03/13/2014,13:26:53.230,36.39,36.4,4708,4166
03/13/2014,13:26:53.714,36.39,36.4,4703,4166
03/13/2014,13:26:53.714,36.39,36.4,4703,4161
03/13/2014,13:27:00.747,36.39,36.4,4703,4180
03/13/2014,13:27:01.762,36.39,36.4,4703,4220
03/13/2014,13:27:07.771,36.39,36.4,4703,4029
03/13/2014,13:27:10.307,36.39,36.4,4752,4029
03/13/2014,13:27:13.293,36.39,36.4,4567,4029
03/13/2014,13:27:14.789,36.39,36.4,4567,2397
03/13/2014,13:27:15.353,36.39,36.4,4567,2471
03/13/2014,13:27:15.788,36.39,36.4,4567,2513
03/13/2014,13:27:23.316,36.39,36.4,5374,2513
03/13/2014,13:27:26.857,36.39,36.4,5340,2513
03/13/2014,13:27:26.857,36.39,36.4,5340,2479
03/13/2014,13:27:36.900,36.39,36.4,5340,2566
03/13/2014,13:27:37.893,36.39,36.4,5340,2618
03/13/2014,13:27:42.421,36.39,36.4,5358,2618
03/13/2014,13:27:43.885,36.39,36.4,5358,2648
03/13/2014,13:27:44.396,36.39,36.4,5301,2648
03/13/2014,13:27:44.918,36.39,36.4,7100,2648
03/13/2014,13:27:45.932,36.39,36.4,7323,2648
03/13/2014,13:27:46.403,36.39,36.4,7361,2648
03/13/2014,13:27:46.925,36.39,36.4,7342,2648
03/13/2014,13:27:46.925,36.39,36.4,7342,2629
03/13/2014,13:27:49.439,36.4,36.4,5710,2629
03/13/2014,13:27:49.439,36.4,36.41,5710,3995
03/13/2014,13:27:49.907,36.4,36.41,5741,3995
03/13/2014,13:27:49.958,36.4,36.41,5741,3715
03/13/2014,13:27:50.454,36.4,36.41,5741,4030
03/13/2014,13:27:51.419,36.4,36.41,5750,4030
03/13/2014,13:27:51.419,36.4,36.41,5750,3835
03/13/2014,13:27:52.477,36.4,36.41,6683,3835
03/13/2014,13:27:52.928,36.4,36.41,7490,3835
03/13/2014,13:27:54.977,36.4,36.41,7539,3835
03/13/2014,13:27:56.474,36.4,36.41,7539,3879
03/13/2014,13:27:59.966,36.39,36.41,4186,3879
03/13/2014,13:27:59.966,36.39,36.4,4186,18775
03/13/2014,13:28:00.491,36.39,36.4,4213,18775
03/13/2014,13:28:00.491,36.39,36.4,4213,18879
03/13/2014,13:28:00.989,36.39,36.4,4225,18879
03/13/2014,13:28:02.024,36.39,36.4,4275,18879
03/13/2014,13:28:03.043,36.39,36.4,4275,18937
03/13/2014,13:28:05.011,36.39,36.4,4277,18937
03/13/2014,13:28:07.574,36.39,36.4,4283,18937
03/13/2014,13:28:08.519,36.39,36.4,4283,19638
03/13/2014,13:28:11.510,36.39,36.4,4189,19638
03/13/2014,13:28:12.039,36.38,36.4,5099,19638
03/13/2014,13:28:12.039,36.38,36.39,5099,7385
03/13/2014,13:28:12.614,36.38,36.39,2299,7385
03/13/2014,13:28:12.614,36.38,36.39,2299,7686
03/13/2014,13:28:13.046,36.38,36.39,1968,7686
03/13/2014,13:28:13.046,36.38,36.39,1968,7820
03/13/2014,13:28:13.544,36.38,36.39,1609,7820
03/13/2014,13:28:13.544,36.38,36.39,1609,7822
03/13/2014,13:28:14.536,36.38,36.39,1614,7822
03/13/2014,13:28:15.557,36.38,36.39,1618,7822
03/13/2014,13:28:17.052,36.38,36.39,1620,7822
03/13/2014,13:28:21.080,36.38,36.39,1620,8105
03/13/2014,13:28:21.555,36.38,36.39,1620,3571
03/13/2014,13:28:23.622,36.38,36.39,1620,4272
03/13/2014,13:28:31.617,36.38,36.39,1720,4272
03/13/2014,13:28:31.617,36.38,36.39,1720,4475
03/13/2014,13:28:34.128,36.38,36.39,1671,4475
03/13/2014,13:28:34.128,36.38,36.39,1671,2787
03/13/2014,13:28:42.645,36.38,36.39,1671,3007
03/13/2014,13:28:53.185,36.38,36.39,1671,2306
03/13/2014,13:28:53.699,36.38,36.39,1671,3201
03/13/2014,13:28:55.707,36.37,36.39,7540,3201
03/13/2014,13:28:55.707,36.37,36.38,7540,5194
03/13/2014,13:28:56.275,36.37,36.38,7540,5530
03/13/2014,13:28:56.694,36.37,36.38,7548,5530
03/13/2014,13:28:56.720,36.37,36.38,7548,5532
03/13/2014,13:29:00.731,36.37,36.38,7557,5532
03/13/2014,13:29:02.229,36.37,36.38,7557,5540
03/13/2014,13:29:03.226,36.37,36.38,9540,5540
03/13/2014,13:29:08.252,36.37,36.38,10167,5540
03/13/2014,13:29:08.252,36.37,36.38,10167,6241
03/13/2014,13:29:08.748,36.37,36.38,10215,6241
03/13/2014,13:29:09.304,36.37,36.38,10569,6241
03/13/2014,13:29:12.272,36.37,36.38,10969,6241
03/13/2014,13:29:16.819,36.37,36.38,10969,6356
03/13/2014,13:29:19.816,36.37,36.38,10969,6420
03/13/2014,13:29:20.815,36.37,36.38,11273,6420
03/13/2014,13:29:20.815,36.37,36.38,11273,6507
03/13/2014,13:29:21.304,36.37,36.38,11279,6507
03/13/2014,13:29:22.302,36.37,36.38,11279,6559
03/13/2014,13:29:23.327,36.37,36.38,11280,6559
03/13/2014,13:29:26.310,36.37,36.38,11284,6559
03/13/2014,13:29:26.310,36.37,36.38,11284,6579
03/13/2014,13:29:27.317,36.37,36.38,11284,6864
03/13/2014,13:29:27.841,36.37,36.38,10884,6864
03/13/2014,13:29:27.841,36.37,36.38,10884,3626
03/13/2014,13:29:34.832,36.37,36.38,10580,3626
03/13/2014,13:29:34.832,36.37,36.38,10580,3281
03/13/2014,13:29:37.368,36.37,36.38,8726,3281
03/13/2014,13:29:37.862,36.37,36.38,11477,3281
03/13/2014,13:29:38.395,36.38,36.38,4447,3281
03/13/2014,13:29:38.395,36.38,36.39,4447,3378
03/13/2014,13:29:38.865,36.38,36.39,4664,3378
03/13/2014,13:29:39.371,36.38,36.39,4664,3379
03/13/2014,13:29:39.854,36.38,36.39,6655,3379
03/13/2014,13:29:39.882,36.38,36.39,6655,3385
03/13/2014,13:29:40.882,36.38,36.39,6676,3385
03/13/2014,13:29:41.879,36.38,36.39,7726,3385
03/13/2014,13:29:41.879,36.38,36.39,7726,3436
03/13/2014,13:29:42.391,36.38,36.39,7733,3436
03/13/2014,13:29:43.385,36.38,36.39,7733,3480
03/13/2014,13:29:47.413,36.38,36.39,7260,3480
03/13/2014,13:29:47.413,36.38,36.39,7260,3567
03/13/2014,13:29:47.911,36.38,36.39,7260,3431
03/13/2014,13:29:56.940,36.38,36.39,7135,3431
03/13/2014,13:30:01.497,36.38,36.39,7135,3474
03/13/2014,13:30:01.945,36.38,36.39,7135,3429
03/13/2014,13:30:02.485,36.38,36.39,4509,3429
03/13/2014,13:30:02.973,36.38,36.39,5932,3429
03/13/2014,13:30:12.070,36.38,36.39,5929,3429
03/13/2014,13:30:12.070,36.38,36.39,5929,3454
03/13/2014,13:30:14.016,36.38,36.39,5929,3451
03/13/2014,13:30:17.503,36.38,36.39,6023,3451
03/13/2014,13:30:20.547,36.38,36.39,5754,3451
03/13/2014,13:30:23.549,36.38,36.39,5560,3451
03/13/2014,13:30:24.064,36.38,36.39,5560,3479
03/13/2014,13:30:25.551,36.38,36.39,5565,3479
03/13/2014,13:30:26.559,36.38,36.39,5578,3479
03/13/2014,13:30:34.083,36.38,36.39,5629,3479
03/13/2014,13:30:39.129,36.37,36.39,8983,3479
03/13/2014,13:30:39.129,36.37,36.38,8983,1215
03/13/2014,13:30:39.651,36.37,36.38,7094,1215
03/13/2014,13:30:39.651,36.37,36.38,7094,1067
03/13/2014,13:30:40.122,36.37,36.38,7401,1067
03/13/2014,13:30:40.620,36.37,36.38,7401,983
03/13/2014,13:30:42.129,36.37,36.38,7395,983
03/13/2014,13:30:42.129,36.37,36.38,7395,1147
03/13/2014,13:30:44.164,36.37,36.38,7335,1147
03/13/2014,13:30:47.654,36.37,36.38,7335,1245
03/13/2014,13:30:49.145,36.37,36.38,7398,1245
03/13/2014,13:30:49.145,36.37,36.38,7398,2101
03/13/2014,13:30:51.161,36.37,36.38,7398,2120
03/13/2014,13:31:04.709,36.37,36.38,7201,2120
03/13/2014,13:31:04.709,36.37,36.38,7201,2127
03/13/2014,13:31:10.723,36.37,36.38,7201,2411
03/13/2014,13:31:14.756,36.37,36.38,7144,2411
03/13/2014,13:31:14.756,36.37,36.38,7144,370
03/13/2014,13:31:15.253,36.37,36.38,7144,585
03/13/2014,13:31:19.268,36.37,36.38,7144,571
03/13/2014,13:31:22.783,36.37,36.38,7144,569
03/13/2014,13:31:29.315,36.37,36.38,7144,622
03/13/2014,13:31:30.817,36.37,36.38,9033,622
03/13/2014,13:31:30.817,36.37,36.38,9033,787
03/13/2014,13:31:31.323,36.38,36.38,2063,787
03/13/2014,13:31:31.323,36.38,36.39,2063,2817
03/13/2014,13:31:31.825,36.38,36.39,2062,2817
03/13/2014,13:31:31.825,36.38,36.39,2062,2866
03/13/2014,13:31:32.344,36.38,36.39,2087,2866
03/13/2014,13:31:32.814,36.38,36.39,2116,2866
03/13/2014,13:31:33.334,36.38,36.39,2516,2866
03/13/2014,13:31:35.849,36.38,36.39,3779,2866
03/13/2014,13:31:37.834,36.38,36.39,3807,2866
03/13/2014,13:31:38.355,36.38,36.39,3870,2866
03/13/2014,13:31:44.417,36.38,36.39,3870,2870
03/13/2014,13:31:46.858,36.38,36.39,3644,2870
03/13/2014,13:31:46.858,36.38,36.39,3644,2676
03/13/2014,13:31:47.397,36.38,36.39,3644,2719
03/13/2014,13:31:49.400,36.38,36.39,5533,2719
03/13/2014,13:31:49.400,36.38,36.39,5533,2525
03/13/2014,13:31:51.418,36.38,36.39,5533,2534
03/13/2014,13:31:55.423,36.38,36.39,5533,2621
03/13/2014,13:31:58.918,36.38,36.39,3882,2621
03/13/2014,13:31:59.443,36.38,36.39,3882,2478
03/13/2014,13:32:06.442,36.38,36.39,1993,2478
03/13/2014,13:32:06.442,36.38,36.39,1993,2866
03/13/2014,13:32:17.983,36.38,36.39,1993,2928
03/13/2014,13:32:18.505,36.38,36.39,2229,2928
03/13/2014,13:32:21.530,36.38,36.39,2229,4928
03/13/2014,13:32:23.539,36.38,36.39,2212,4928
03/13/2014,13:32:27.048,36.38,36.39,2184,4928
03/13/2014,13:32:28.023,36.38,36.39,2184,4952
03/13/2014,13:32:29.050,36.38,36.39,2186,4952
03/13/2014,13:32:41.107,36.38,36.39,2207,4952
03/13/2014,13:32:42.149,36.38,36.39,2207,4976
03/13/2014,13:32:45.621,36.38,36.39,2207,2976
03/13/2014,13:32:48.117,36.38,36.39,2207,3616
03/13/2014,13:32:56.175,36.38,36.39,2207,3703
03/13/2014,13:32:56.655,36.38,36.39,2207,3743
03/13/2014,13:33:09.684,36.38,36.39,4096,3743
03/13/2014,13:33:11.230,36.38,36.39,2700,3743
03/13/2014,13:33:12.712,36.38,36.39,2700,3783
03/13/2014,13:33:27.794,36.38,36.39,2700,3391
03/13/2014,13:33:35.312,36.38,36.39,2700,3471
03/13/2014,13:33:47.356,36.38,36.39,3332,3471
03/13/2014,13:33:47.356,36.38,36.39,3332,3493
03/13/2014,13:33:47.854,36.38,36.39,3674,3493
03/13/2014,13:33:53.373,36.38,36.39,3674,3469
03/13/2014,13:33:55.384,36.38,36.39,3664,3469
03/13/2014,13:33:55.384,36.38,36.39,3664,3777
03/13/2014,13:33:58.899,36.38,36.39,3664,3827
03/13/2014,13:34:03.428,36.38,36.39,6997,3827
03/13/2014,13:34:03.901,36.38,36.39,6997,3407
03/13/2014,13:34:05.924,36.38,36.39,6997,3424
03/13/2014,13:34:06.411,36.38,36.39,6997,3511
03/13/2014,13:34:09.943,36.38,36.39,6997,3693
03/13/2014,13:34:17.460,36.38,36.39,7206,3693
03/13/2014,13:34:21.076,36.38,36.39,7206,3705
03/13/2014,13:34:21.508,36.38,36.39,9644,3705
03/13/2014,13:34:23.008,36.38,36.39,9644,3729
03/13/2014,13:34:24.492,36.38,36.39,9648,3729
03/13/2014,13:34:24.989,36.38,36.39,9648,3799
03/13/2014,13:34:27.026,36.38,36.39,9627,3799
03/13/2014,13:34:27.026,36.38,36.39,9627,3794
03/13/2014,13:34:27.545,36.38,36.39,9627,3809
03/13/2014,13:34:33.549,36.39,36.39,3753,3809
03/13/2014,13:34:33.549,36.39,36.4,3753,23835
03/13/2014,13:34:34.046,36.39,36.4,4402,23835
03/13/2014,13:34:34.046,36.39,36.4,4402,23397
03/13/2014,13:34:34.528,36.39,36.4,4452,23397
03/13/2014,13:34:34.528,36.39,36.4,4452,23523
03/13/2014,13:34:35.044,36.39,36.4,4481,23523
03/13/2014,13:34:36.042,36.39,36.4,4544,23523
03/13/2014,13:34:37.041,36.39,36.4,4544,23525
03/13/2014,13:34:38.600,36.39,36.4,4544,24440
03/13/2014,13:34:40.569,36.39,36.4,4559,24440
03/13/2014,13:34:40.569,36.39,36.4,4559,24653
03/13/2014,13:34:46.116,36.39,36.4,4545,24653
03/13/2014,13:34:47.087,36.39,36.4,4545,24705
03/13/2014,13:34:55.606,36.39,36.4,6434,24705
03/13/2014,13:34:57.132,36.39,36.4,4316,24705
03/13/2014,13:34:59.628,36.39,36.4,4417,24705
03/13/2014,13:35:12.756,36.39,36.4,4417,24765
03/13/2014,13:35:21.234,36.39,36.4,2528,24765
03/13/2014,13:35:23.239,36.39,36.4,4417,24765
03/13/2014,13:35:24.242,36.39,36.4,2528,24765
03/13/2014,13:35:24.242,36.39,36.4,2528,24792
03/13/2014,13:35:33.281,36.39,36.4,4417,24792
03/13/2014,13:35:36.278,36.39,36.4,4417,24815
03/13/2014,13:35:36.791,36.39,36.4,3364,24815
03/13/2014,13:35:37.800,36.39,36.4,676,24815
03/13/2014,13:35:38.320,36.38,36.4,3412,24815
03/13/2014,13:35:38.320,36.38,36.39,3412,239
03/13/2014,13:35:38.802,36.38,36.39,2672,239
03/13/2014,13:35:38.802,36.38,36.39,2672,500
03/13/2014,13:35:39.314,36.38,36.39,2552,500
03/13/2014,13:35:39.314,36.38,36.39,2552,502
03/13/2014,13:35:39.808,36.38,36.39,4441,502
03/13/2014,13:35:41.316,36.38,36.39,4441,830
03/13/2014,13:35:41.824,36.38,36.39,4225,830
03/13/2014,13:35:41.824,36.38,36.39,4225,591
03/13/2014,13:35:42.308,36.38,36.39,4227,591
03/13/2014,13:35:42.810,36.38,36.39,4449,591
03/13/2014,13:35:43.313,36.38,36.39,4389,591
03/13/2014,13:35:43.313,36.38,36.39,4389,2591
03/13/2014,13:35:43.826,36.39,36.39,1486,2591
03/13/2014,13:35:43.826,36.39,36.4,1486,23968
03/13/2014,13:35:44.319,36.39,36.4,760,23968
03/13/2014,13:35:44.818,36.39,36.4,1164,23968
03/13/2014,13:35:45.836,36.39,36.4,1166,23968
03/13/2014,13:35:46.827,36.39,36.4,1194,23968
03/13/2014,13:35:46.827,36.39,36.4,1194,24021
03/13/2014,13:35:47.350,36.39,36.4,1202,24021
03/13/2014,13:35:53.357,36.39,36.4,1202,24028
03/13/2014,13:35:57.377,36.38,36.4,4578,24028
03/13/2014,13:35:57.377,36.38,36.39,4578,50
03/13/2014,13:35:57.906,36.38,36.39,2689,50
03/13/2014,13:35:58.381,36.38,36.39,3159,50
03/13/2014,13:35:58.899,36.38,36.39,3159,53
03/13/2014,13:35:59.893,36.38,36.39,3162,53
03/13/2014,13:36:02.400,36.38,36.39,3096,53
03/13/2014,13:36:07.927,36.38,36.4,3096,24498
03/13/2014,13:36:08.423,36.38,36.4,2696,24498
03/13/2014,13:36:08.423,36.38,36.4,2696,24550
03/13/2014,13:36:09.009,36.38,36.4,2992,24550
03/13/2014,13:36:09.009,36.38,36.4,2992,25350
03/13/2014,13:36:09.460,36.38,36.39,2992,149
03/13/2014,13:36:09.981,36.38,36.39,3267,149
03/13/2014,13:36:09.981,36.38,36.4,3267,24285
03/13/2014,13:36:10.477,36.38,36.39,3267,377
03/13/2014,13:36:11.424,36.38,36.39,3267,137
03/13/2014,13:36:11.951,36.39,36.39,1421,137
03/13/2014,13:36:11.951,36.39,36.4,1421,24373
03/13/2014,13:36:12.446,36.38,36.4,2992,24373
03/13/2014,13:36:12.446,36.38,36.39,2992,619
03/13/2014,13:36:12.941,36.38,36.39,2991,619
03/13/2014,13:36:12.941,36.38,36.39,2991,198
03/13/2014,13:36:13.437,36.38,36.39,3001,198
03/13/2014,13:36:13.437,36.38,36.39,3001,199
03/13/2014,13:36:14.019,36.38,36.39,3001,94
03/13/2014,13:36:16.476,36.39,36.39,311,94
03/13/2014,13:36:16.476,36.39,36.4,311,23019
03/13/2014,13:36:17.490,36.39,36.4,328,23019
03/13/2014,13:36:17.966,36.38,36.4,4880,23019
03/13/2014,13:36:17.966,36.38,36.4,4880,23012
03/13/2014,13:36:18.463,36.38,36.4,2989,23012
03/13/2014,13:36:18.463,36.38,36.39,2989,47
03/13/2014,13:36:18.963,36.38,36.39,2990,47
03/13/2014,13:36:19.478,36.38,36.4,2990,23862
03/13/2014,13:36:19.962,36.38,36.39,2990,241
03/13/2014,13:36:20.569,36.38,36.39,2992,241
03/13/2014,13:36:28.588,36.38,36.39,2992,245
03/13/2014,13:36:29.038,36.38,36.39,2992,415
03/13/2014,13:36:30.060,36.38,36.39,2992,459
03/13/2014,13:36:33.617,36.38,36.39,2992,546
03/13/2014,13:36:34.036,36.38,36.39,2992,1427
03/13/2014,13:36:42.626,36.38,36.39,2992,1838
03/13/2014,13:36:43.108,36.38,36.39,1463,1838
03/13/2014,13:36:43.108,36.38,36.39,1463,2499
03/13/2014,13:36:47.628,36.38,36.39,1463,4783
03/13/2014,13:36:49.663,36.38,36.39,1463,5171
03/13/2014,13:36:50.585,36.38,36.39,1463,5220
03/13/2014,13:36:52.647,36.38,36.39,1579,5220
03/13/2014,13:36:54.605,36.38,36.39,1579,3410
03/13/2014,13:36:55.173,36.38,36.39,1579,3464
03/13/2014,13:36:55.628,36.38,36.39,1579,3475
03/13/2014,13:37:00.659,36.38,36.39,1584,3475
03/13/2014,13:37:01.672,36.38,36.39,1634,3475
03/13/2014,13:37:02.706,36.38,36.39,1927,3475
03/13/2014,13:37:10.172,36.38,36.39,3816,3475
03/13/2014,13:37:11.183,36.38,36.39,5048,3475
03/13/2014,13:37:17.761,36.38,36.39,5048,3562
03/13/2014,13:37:19.732,36.38,36.39,5048,3615
03/13/2014,13:37:35.329,36.38,36.39,5048,3646
03/13/2014,13:37:35.830,36.38,36.39,5048,3684
03/13/2014,13:37:39.922,36.38,36.39,3159,3684
03/13/2014,13:37:39.922,36.38,36.39,3159,3847
03/13/2014,13:37:44.284,36.38,36.39,3165,3847
03/13/2014,13:37:45.343,36.38,36.39,3165,2501
03/13/2014,13:37:45.827,36.38,36.39,3207,2501
03/13/2014,13:37:47.392,36.38,36.39,3207,2338
03/13/2014,13:37:51.437,36.38,36.39,3207,2374
03/13/2014,13:37:54.895,36.38,36.39,3221,2374
03/13/2014,13:37:55.377,36.38,36.39,3221,2391
03/13/2014,13:38:03.383,36.38,36.39,4529,2391
03/13/2014,13:38:05.410,36.38,36.39,4529,2603
03/13/2014,13:38:06.980,36.38,36.39,4536,2603
03/13/2014,13:38:08.407,36.38,36.39,4536,2643
03/13/2014,13:38:12.931,36.38,36.39,4486,2643
03/13/2014,13:38:15.439,36.38,36.39,4264,2643
03/13/2014,13:38:23.554,36.38,36.39,4218,2643
03/13/2014,13:38:23.554,36.38,36.39,4218,2695
03/13/2014,13:38:24.000,36.38,36.39,4024,2695
03/13/2014,13:38:24.000,36.38,36.39,4024,2662
03/13/2014,13:38:24.476,36.38,36.39,4024,2645
03/13/2014,13:38:25.495,36.38,36.39,4024,2732
03/13/2014,13:38:26.508,36.38,36.39,4656,2732
03/13/2014,13:38:26.508,36.38,36.39,4656,2754
03/13/2014,13:38:27.057,36.38,36.39,5191,2754
03/13/2014,13:38:28.071,36.38,36.39,5191,2693
03/13/2014,13:38:28.522,36.38,36.39,5191,2733
03/13/2014,13:38:38.038,36.38,36.39,4432,2733
03/13/2014,13:38:38.038,36.38,36.39,4432,1946
03/13/2014,13:38:38.558,36.38,36.39,4418,1946
03/13/2014,13:38:38.558,36.38,36.39,4418,1932
03/13/2014,13:38:40.067,36.38,36.39,4442,1932
03/13/2014,13:38:41.605,36.38,36.39,4395,1932
03/13/2014,13:38:41.605,36.38,36.39,4395,1927
03/13/2014,13:38:44.602,36.38,36.39,4389,1927
03/13/2014,13:38:44.602,36.38,36.39,4389,1921
03/13/2014,13:38:50.131,36.38,36.39,4389,1971
03/13/2014,13:38:52.067,36.38,36.39,4365,1971
03/13/2014,13:38:52.067,36.38,36.39,4365,1947
03/13/2014,13:38:53.061,36.38,36.39,4365,1401
03/13/2014,13:38:53.570,36.38,36.39,4365,2887
03/13/2014,13:39:08.629,36.38,36.39,4381,2887
03/13/2014,13:39:12.225,36.38,36.39,4381,3440
03/13/2014,13:39:15.645,36.38,36.39,4187,3440
03/13/2014,13:39:15.677,36.38,36.39,4187,3609
03/13/2014,13:39:16.668,36.38,36.39,4187,3679
03/13/2014,13:39:17.256,36.38,36.39,4187,3636
03/13/2014,13:39:20.691,36.38,36.39,4232,3636
03/13/2014,13:39:23.198,36.38,36.39,4232,3671
03/13/2014,13:39:24.728,36.38,36.39,4232,3810
03/13/2014,13:39:25.214,36.38,36.39,4232,3970
03/13/2014,13:39:26.698,36.38,36.39,4232,3966
03/13/2014,13:39:46.351,36.38,36.39,6121,3966
03/13/2014,13:39:49.901,36.38,36.39,6121,3911
03/13/2014,13:39:50.353,36.38,36.39,6121,3991
03/13/2014,13:39:51.374,36.38,36.39,6121,4944
03/13/2014,13:39:52.344,36.38,36.39,6121,4928
03/13/2014,13:40:04.496,36.38,36.39,4232,4928
03/13/2014,13:40:04.496,36.38,36.39,4232,5355
03/13/2014,13:40:09.864,36.38,36.39,4232,5763
03/13/2014,13:40:11.914,36.38,36.39,4910,5763
03/13/2014,13:40:13.912,36.38,36.39,4796,5763
03/13/2014,13:40:23.021,36.38,36.39,4796,717
03/13/2014,13:40:23.424,36.38,36.39,4990,717
03/13/2014,13:40:23.424,36.38,36.39,4990,700
03/13/2014,13:40:23.951,36.38,36.39,4990,2700
03/13/2014,13:40:24.514,36.38,36.39,5081,2700
03/13/2014,13:40:25.929,36.38,36.39,5083,2700
03/13/2014,13:40:27.478,36.39,36.39,4856,2700
03/13/2014,13:40:27.478,36.39,36.4,4856,27103
03/13/2014,13:40:28.044,36.39,36.4,4850,27103
03/13/2014,13:40:28.495,36.39,36.4,2765,27103
03/13/2014,13:40:28.495,36.39,36.4,2765,22183
03/13/2014,13:40:28.971,36.39,36.4,2766,22183
03/13/2014,13:40:30.022,36.39,36.4,2766,22186
03/13/2014,13:40:30.443,36.39,36.4,2766,22234
03/13/2014,13:40:30.984,36.39,36.4,2766,22034
03/13/2014,13:40:31.492,36.39,36.4,2566,22034
03/13/2014,13:40:31.492,36.39,36.4,2566,22036
03/13/2014,13:40:33.070,36.39,36.4,2371,22036
03/13/2014,13:40:33.070,36.39,36.4,2371,21841
03/13/2014,13:40:34.510,36.39,36.4,2371,21587
03/13/2014,13:40:34.959,36.39,36.4,2117,21587
03/13/2014,13:40:36.515,36.39,36.4,2117,21674
03/13/2014,13:40:38.554,36.39,36.4,1669,21674
03/13/2014,13:40:38.554,36.39,36.4,1669,21567
03/13/2014,13:40:43.096,36.39,36.4,1002,21567
03/13/2014,13:40:43.096,36.39,36.4,1002,21823
03/13/2014,13:40:43.515,36.37,36.4,8673,21823
03/13/2014,13:40:43.515,36.37,36.38,8673,1547
03/13/2014,13:40:44.111,36.37,36.38,7933,1547
03/13/2014,13:40:44.111,36.37,36.38,7933,57
03/13/2014,13:40:44.607,36.37,36.38,7933,60
03/13/2014,13:40:45.069,36.37,36.38,6282,60
03/13/2014,13:40:45.069,36.37,36.38,6282,42
03/13/2014,13:40:46.062,36.37,36.38,6324,42
03/13/2014,13:40:46.539,36.37,36.38,7174,42
03/13/2014,13:40:46.539,36.37,36.4,7174,22909
03/13/2014,13:40:47.077,36.37,36.4,7174,21260
03/13/2014,13:40:53.088,36.37,36.4,5252,21260
03/13/2014,13:40:53.088,36.37,36.4,5252,21261
03/13/2014,13:40:56.630,36.37,36.4,5252,21198
03/13/2014,13:40:57.084,36.37,36.4,5252,22048
03/13/2014,13:40:58.658,36.37,36.4,4847,22048
03/13/2014,13:40:58.658,36.37,36.4,4847,24277
03/13/2014,13:40:59.120,36.37,36.38,4847,51
03/13/2014,13:40:59.683,36.37,36.4,4847,21836
03/13/2014,13:41:00.662,36.38,36.4,200,21836
03/13/2014,13:41:00.662,36.38,36.39,200,243
03/13/2014,13:41:01.129,36.38,36.39,242,243
03/13/2014,13:41:01.129,36.38,36.39,242,244
03/13/2014,13:41:05.680,36.38,36.39,242,56
03/13/2014,13:41:14.644,36.38,36.39,242,176
03/13/2014,13:41:26.727,36.38,36.39,244,176
03/13/2014,13:41:26.727,36.38,36.39,244,370
03/13/2014,13:41:30.715,36.38,36.39,244,583
03/13/2014,13:41:32.192,36.38,36.39,275,583
03/13/2014,13:41:32.192,36.38,36.39,275,819
03/13/2014,13:41:36.734,36.38,36.39,275,906
03/13/2014,13:41:37.817,36.38,36.39,297,906
03/13/2014,13:41:42.855,36.38,36.39,297,1063
03/13/2014,13:41:43.306,36.38,36.39,311,1063
03/13/2014,13:41:47.785,36.38,36.39,1220,1063
03/13/2014,13:41:48.752,36.38,36.39,1220,1102
03/13/2014,13:41:51.333,36.38,36.39,1220,1443
03/13/2014,13:42:05.898,36.38,36.39,1380,1443
03/13/2014,13:42:05.898,36.38,36.39,1380,1249
03/13/2014,13:42:06.349,36.38,36.39,1380,1288
03/13/2014,13:42:08.357,36.38,36.39,1385,1288
03/13/2014,13:42:10.364,36.38,36.39,1720,1288
03/13/2014,13:42:34.975,36.38,36.39,1725,1288
03/13/2014,13:42:35.446,36.38,36.39,1725,1448
03/13/2014,13:42:35.980,36.38,36.39,1725,1455
03/13/2014,13:42:36.543,36.38,36.39,1725,1525
03/13/2014,13:42:38.528,36.38,36.39,1725,2550
03/13/2014,13:42:44.595,36.38,36.39,1763,2550
03/13/2014,13:42:49.042,36.38,36.39,1763,2684
03/13/2014,13:42:50.504,36.38,36.39,1777,2684
03/13/2014,13:42:55.645,36.38,36.39,1809,2684
03/13/2014,13:42:55.645,36.38,36.39,1809,2904
03/13/2014,13:42:56.040,36.38,36.39,1809,2955
03/13/2014,13:42:59.613,36.38,36.39,2268,2955
03/13/2014,13:43:00.060,36.38,36.39,2268,3005
03/13/2014,13:43:05.652,36.38,36.39,2890,3005
03/13/2014,13:43:05.652,36.38,36.39,2890,2831
03/13/2014,13:43:06.176,36.38,36.39,3224,2831
03/13/2014,13:43:07.629,36.38,36.39,3224,4831
03/13/2014,13:43:22.634,36.38,36.39,3224,4836
03/13/2014,13:43:23.197,36.38,36.39,3105,4836
03/13/2014,13:43:23.197,36.38,36.39,3105,4679
03/13/2014,13:43:23.630,36.38,36.39,3105,3880
03/13/2014,13:43:25.194,36.38,36.39,3105,3940
03/13/2014,13:43:31.177,36.38,36.39,3105,4741
03/13/2014,13:43:48.745,36.38,36.39,3110,4741
03/13/2014,13:43:49.258,36.38,36.39,3110,4828
03/13/2014,13:43:49.822,36.38,36.39,3110,4836
03/13/2014,13:43:59.854,36.38,36.39,3096,4836
03/13/2014,13:44:00.825,36.38,36.39,3096,5120
03/13/2014,13:44:02.351,36.38,36.39,3113,5120
03/13/2014,13:44:06.866,36.38,36.39,3113,5063
03/13/2014,13:44:07.913,36.38,36.39,3113,5256
