03/14/2014,14:29:59.350,61.81,4,0,,
03/14/2014,14:29:59.350,61.81,51,0,,
03/14/2014,14:29:59.350,61.81,31,0,,
03/14/2014,14:29:59.350,61.81,17,0,,
03/14/2014,14:29:59.350,61.81,126,0,,
03/14/2014,14:29:59.350,61.81,100,0,,
03/14/2014,14:30:00.436,61.81,1,0,,
03/14/2014,14:30:00.698,61.81,78,0,,
03/14/2014,14:30:00.698,61.81,51,0,,
03/14/2014,14:30:00.698,61.81,14,0,,
03/14/2014,14:30:00.698,61.81,35,0,,
03/14/2014,14:30:00.698,61.81,51,0,,
03/14/2014,14:30:00.698,61.81,14,0,,
03/14/2014,14:30:00.698,61.81,51,0,,
03/14/2014,14:30:00.698,61.81,1,0,,
03/14/2014,14:30:00.724,61.81,86,0,,
03/14/2014,14:30:00.724,61.81,19,0,,
03/14/2014,14:30:00.724,61.81,18,0,,
03/14/2014,14:30:00.724,61.81,241,0,,
03/14/2014,14:30:00.724,61.81,48,0,,
03/14/2014,14:30:00.752,61.81,41,0,,
03/14/2014,14:30:00.752,61.81,124,0,,
03/14/2014,14:30:02.734,61.815,165,25,,
03/14/2014,14:30:02.848,61.815,60,25,,
03/14/2014,14:30:04.281,61.82,51,0,,
03/14/2014,14:30:04.281,61.82,51,0,,
03/14/2014,14:30:04.281,61.82,51,0,,
03/14/2014,14:30:04.281,61.82,87,0,,
03/14/2014,14:30:15.225,61.81,19,0,,
03/14/2014,14:30:17.028,61.815,1,25,,
03/14/2014,14:30:19.417,61.81,100,0,,
03/14/2014,14:30:19.481,61.81,110,0,,
03/14/2014,14:30:19.481,61.81,7,0,,
03/14/2014,14:30:19.579,61.81,12,0,,
03/14/2014,14:30:19.579,61.81,1,0,,
03/14/2014,14:30:19.579,61.81,1,0,,
03/14/2014,14:30:19.579,61.81,1,0,,
03/14/2014,14:30:19.579,61.81,100,0,,
03/14/2014,14:30:19.579,61.81,68,0,,
03/14/2014,14:30:19.579,61.81,57,0,,
03/14/2014,14:30:19.579,61.81,43,0,,
03/14/2014,14:30:19.579,61.81,79,0,,
03/14/2014,14:30:20.611,61.81,3,0,,
03/14/2014,14:30:20.640,61.81,97,0,,
03/14/2014,14:30:32.132,61.81,4,0,,
03/14/2014,14:30:32.132,61.81,1,0,,
03/14/2014,14:30:32.132,61.81,1,0,,
03/14/2014,14:30:32.132,61.8,125,0,,
03/14/2014,14:30:32.132,61.8,136,0,,
03/14/2014,14:30:32.384,61.8,7,0,,
03/14/2014,14:30:32.384,61.8,25,0,,
03/14/2014,14:30:34.008,61.8,28,0,,
03/14/2014,14:30:37.085,61.8,1,0,,
03/14/2014,14:30:38.126,61.81,285,27,,
03/14/2014,14:30:44.650,61.8,89,0,,
03/14/2014,14:30:44.650,61.8,74,0,,
03/14/2014,14:30:44.650,61.8,38,0,,
03/14/2014,14:30:44.650,61.8,315,0,,
03/14/2014,14:30:44.650,61.8,321,0,,
03/14/2014,14:30:44.650,61.8,349,0,,
03/14/2014,14:30:44.650,61.8,90,0,,
03/14/2014,14:30:44.650,61.8,101,0,,
03/14/2014,14:30:44.650,61.8,1,2,,
03/14/2014,14:30:44.650,61.8,122,0,,
03/14/2014,14:30:46.313,61.8,1068,0,,
03/14/2014,14:30:46.313,61.8,51,0,,
03/14/2014,14:30:46.313,61.8,183,0,,
03/14/2014,14:30:46.313,61.8,198,0,,
03/14/2014,14:30:46.313,61.8,110,0,,
03/14/2014,14:30:46.313,61.8,429,0,,
03/14/2014,14:30:46.466,61.8,100,0,,
03/14/2014,14:30:46.466,61.8,119,0,,
03/14/2014,14:30:46.466,61.8,36,0,,
03/14/2014,14:30:46.466,61.8,85,0,,
03/14/2014,14:30:46.466,61.8,40,0,,
03/14/2014,14:30:46.921,61.8,663,0,,
03/14/2014,14:30:46.921,61.8,90,0,,
03/14/2014,14:30:46.921,61.8,69,0,,
03/14/2014,14:30:46.921,61.8,180,0,,
03/14/2014,14:30:46.921,61.8,40,0,,
03/14/2014,14:30:52.794,61.8,100,0,,
03/14/2014,14:30:52.794,61.8,9,0,,
03/14/2014,14:31:04.172,61.8,58,0,,
03/14/2014,14:31:04.172,61.8,453,0,,
03/14/2014,14:31:04.172,61.8,416,0,,
03/14/2014,14:31:04.172,61.8,97,0,,
03/14/2014,14:31:04.172,61.8,1,2,,
03/14/2014,14:31:04.172,61.8,20,0,,
03/14/2014,14:31:04.397,61.8,1786,0,,
03/14/2014,14:31:04.845,61.8,100,0,,
03/14/2014,14:31:04.845,61.8,69,0,,
03/14/2014,14:31:04.845,61.8,91,0,,
03/14/2014,14:31:19.695,61.795,2678,27,,
03/14/2014,14:31:30.858,61.79,32,0,,
03/14/2014,14:31:30.858,61.79,45,0,,
03/14/2014,14:31:30.858,61.79,7,0,,
03/14/2014,14:31:30.858,61.79,36,0,,
03/14/2014,14:31:30.858,61.79,77,0,,
03/14/2014,14:31:30.858,61.79,2,0,,
03/14/2014,14:31:30.888,61.79,1,0,,
03/14/2014,14:31:30.971,61.79,8,0,,
03/14/2014,14:31:31.452,61.79,12,0,,
03/14/2014,14:31:31.452,61.79,15,0,,
03/14/2014,14:31:35.141,61.78,200,0,,
03/14/2014,14:31:35.168,61.78,5,0,,
03/14/2014,14:31:35.221,61.8,38,0,,
03/14/2014,14:31:35.296,61.8,6,0,,
03/14/2014,14:32:14.650,61.8,11,0,,
03/14/2014,14:32:14.650,61.8,1,0,,
03/14/2014,14:32:14.650,61.8,51,0,,
03/14/2014,14:32:14.650,61.8,98,0,,
03/14/2014,14:32:14.678,61.8,69,0,,
03/14/2014,14:32:14.678,61.8,36,0,,
03/14/2014,14:32:14.678,61.8,34,0,,
03/14/2014,14:32:32.905,61.78,10,0,,
03/14/2014,14:32:38.477,61.79,292,27,,
03/14/2014,14:32:38.985,61.79,100,0,,
03/14/2014,14:32:43.517,61.795,288,27,,
03/14/2014,14:32:48.281,61.8,76,0,,
03/14/2014,14:32:48.281,61.8,51,0,,
03/14/2014,14:32:48.281,61.8,629,0,,
03/14/2014,14:32:48.281,61.8,244,0,,
03/14/2014,14:32:48.335,61.8,542,0,,
03/14/2014,14:32:48.335,61.8,193,0,,
03/14/2014,14:32:48.335,61.8,72,0,,
03/14/2014,14:32:48.402,61.8,240,0,,
03/14/2014,14:32:48.402,61.8,100,0,,
03/14/2014,14:32:48.627,61.795,92,25,,
03/14/2014,14:32:48.627,61.8,10,0,,
03/14/2014,14:32:53.809,61.8,65,0,,
03/14/2014,14:32:56.376,61.8,7,2,,
03/14/2014,14:32:57.692,61.8,1,0,,
03/14/2014,14:32:57.692,61.8,51,0,,
03/14/2014,14:32:57.692,61.8,67,0,,
03/14/2014,14:32:57.692,61.8,131,0,,
03/14/2014,14:32:57.692,61.8,1,2,,
03/14/2014,14:32:57.756,61.805,1,25,,
03/14/2014,14:32:57.782,61.8,2,0,,
03/14/2014,14:32:57.782,61.805,4,25,,
03/14/2014,14:32:57.805,61.81,1,0,,
03/14/2014,14:32:57.805,61.81,92,0,,
03/14/2014,14:32:57.805,61.81,88,0,,
03/14/2014,14:32:57.805,61.81,8,0,,
03/14/2014,14:32:58.368,61.805,1,27,,
03/14/2014,14:32:58.368,61.805,344,25,,
03/14/2014,14:32:58.368,61.81,179,0,,
03/14/2014,14:32:58.368,61.81,67,0,,
03/14/2014,14:32:58.368,61.81,54,0,,
03/14/2014,14:32:59.092,61.805,163,25,,
03/14/2014,14:33:02.854,61.8,45,0,,
03/14/2014,14:33:02.935,61.8,44,0,,
03/14/2014,14:33:03.094,61.8,44,0,,
03/14/2014,14:33:07.216,61.805,106,25,,
03/14/2014,14:33:07.216,61.805,1,25,,
03/14/2014,14:33:07.216,61.81,2,0,,
03/14/2014,14:33:07.216,61.81,35,0,,
03/14/2014,14:33:07.216,61.81,125,0,,
03/14/2014,14:33:07.216,61.81,125,0,,
03/14/2014,14:33:07.216,61.81,34,0,,
03/14/2014,14:33:07.216,61.81,17,0,,
03/14/2014,14:33:07.780,61.815,1,25,,
03/14/2014,14:33:41.915,61.815,148,25,,
03/14/2014,14:33:51.089,61.81,51,0,,
03/14/2014,14:34:30.234,61.82,153,0,,
03/14/2014,14:34:30.234,61.82,51,0,,
03/14/2014,14:34:30.234,61.82,79,0,,
03/14/2014,14:34:30.234,61.82,1,0,,
03/14/2014,14:34:30.234,61.82,90,0,,
03/14/2014,14:34:30.234,61.82,126,0,,
03/14/2014,14:34:35.237,61.815,278,27,,
03/14/2014,14:34:35.950,61.815,160,25,,
03/14/2014,14:34:39.435,61.815,1,25,,
03/14/2014,14:34:52.498,61.81,51,0,,
03/14/2014,14:34:53.584,61.81,17,0,,
03/14/2014,14:34:55.808,61.82,98,0,,
03/14/2014,14:34:55.808,61.82,2,0,,
03/14/2014,14:34:55.808,61.82,1,0,,
03/14/2014,14:34:55.808,61.82,38,0,,
03/14/2014,14:34:55.808,61.82,14,0,,
03/14/2014,14:34:55.808,61.82,51,0,,
03/14/2014,14:34:55.808,61.82,15,0,,
03/14/2014,14:34:55.818,61.82,1,0,,
03/14/2014,14:34:55.863,61.82,80,0,,
03/14/2014,14:34:58.344,61.82,268,0,,
03/14/2014,14:34:58.344,61.82,51,0,,
03/14/2014,14:34:58.344,61.82,495,2,,
03/14/2014,14:34:58.344,61.82,51,0,,
03/14/2014,14:34:58.344,61.82,82,0,,
03/14/2014,14:34:58.358,61.82,186,0,,
03/14/2014,14:34:58.372,61.82,14,0,,
03/14/2014,14:34:58.372,61.82,48,2,,
03/14/2014,14:34:58.372,61.82,1,0,,
03/14/2014,14:35:00.079,61.83,7,0,,
03/14/2014,14:35:00.751,61.82,165,0,,
03/14/2014,14:35:00.751,61.82,69,0,,
03/14/2014,14:35:00.751,61.82,166,0,,
03/14/2014,14:35:02.783,61.825,82,25,,
03/14/2014,14:35:02.783,61.825,51,25,,
03/14/2014,14:35:11.999,61.83,15,2,,
03/14/2014,14:35:11.999,61.83,28,2,,
03/14/2014,14:35:11.999,61.83,89,0,,
03/14/2014,14:35:11.999,61.83,3,0,,
03/14/2014,14:35:12.115,61.83,6,0,,
03/14/2014,14:35:17.368,61.82,211,0,,
03/14/2014,14:35:17.368,61.82,6,0,,
03/14/2014,14:35:17.368,61.82,234,0,,
03/14/2014,14:35:17.368,61.82,42,0,,
03/14/2014,14:35:17.368,61.82,134,0,,
03/14/2014,14:35:17.368,61.82,5,2,,
03/14/2014,14:35:17.368,61.82,1,0,,
03/14/2014,14:35:17.368,61.82,36,0,,
03/14/2014,14:35:17.368,61.82,69,0,,
03/14/2014,14:35:17.368,61.82,154,2,,
03/14/2014,14:35:17.368,61.82,1,0,,
03/14/2014,14:35:17.368,61.82,69,0,,
03/14/2014,14:35:17.368,61.82,22,0,,
03/14/2014,14:35:17.368,61.82,1,0,,
03/14/2014,14:35:17.368,61.82,125,0,,
03/14/2014,14:35:17.368,61.82,125,0,,
03/14/2014,14:35:17.368,61.815,13,25,,
03/14/2014,14:35:17.368,61.82,54,0,,
03/14/2014,14:35:17.785,61.815,13,25,,
03/14/2014,14:35:17.960,61.81,87,0,,
03/14/2014,14:35:17.960,61.81,69,0,,
03/14/2014,14:35:17.971,61.81,22,0,,
03/14/2014,14:35:41.900,61.815,21,25,,
03/14/2014,14:35:41.900,61.81,7,2,,
03/14/2014,14:35:41.900,61.81,137,0,,
03/14/2014,14:35:41.900,61.81,41,0,,
03/14/2014,14:35:41.900,61.81,1,0,,
03/14/2014,14:35:41.900,61.81,45,0,,
03/14/2014,14:35:41.900,61.81,100,0,,
03/14/2014,14:35:41.900,61.82,7,0,,
03/14/2014,14:35:42.373,61.81,30,0,,
03/14/2014,14:35:42.373,61.81,4,0,,
03/14/2014,14:35:45.989,61.81,39,0,,
03/14/2014,14:35:45.989,61.81,94,0,,
03/14/2014,14:35:45.989,61.81,68,0,,
03/14/2014,14:35:45.989,61.81,158,0,,
03/14/2014,14:35:46.031,61.81,12,0,,
03/14/2014,14:35:46.031,61.81,2,0,,
03/14/2014,14:35:46.031,61.81,3,0,,
03/14/2014,14:35:46.031,61.81,624,0,,
03/14/2014,14:35:46.031,61.81,398,0,,
03/14/2014,14:35:46.031,61.805,8,25,,
03/14/2014,14:35:46.031,61.81,36,0,,
03/14/2014,14:35:46.070,61.81,36,0,,
03/14/2014,14:35:46.134,61.81,72,0,,
03/14/2014,14:35:46.312,61.81,11,0,,
03/14/2014,14:35:46.312,61.81,29,0,,
03/14/2014,14:35:48.896,61.805,11,25,,
03/14/2014,14:36:08.131,61.805,33,25,,
03/14/2014,14:36:08.178,61.805,14,25,,
03/14/2014,14:36:14.130,61.8,314,0,,
03/14/2014,14:36:14.130,61.8,144,0,,
03/14/2014,14:36:14.130,61.8,170,0,,
03/14/2014,14:36:17.853,61.805,166,25,,
03/14/2014,14:36:22.881,61.8,17,0,,
03/14/2014,14:36:22.881,61.8,125,0,,
03/14/2014,14:36:22.881,61.8,125,0,,
03/14/2014,14:36:22.881,61.8,33,0,,
03/14/2014,14:36:22.881,61.8,30,0,,
03/14/2014,14:36:22.881,61.8,23,0,,
03/14/2014,14:36:22.881,61.8,94,0,,
03/14/2014,14:36:23.825,61.8,6,0,,
03/14/2014,14:36:23.825,61.8,47,0,,
03/14/2014,14:36:23.825,61.8,111,0,,
03/14/2014,14:36:23.825,61.8,36,0,,
03/14/2014,14:36:23.929,61.8,400,0,,
03/14/2014,14:36:23.929,61.8,443,0,,
03/14/2014,14:36:23.929,61.8,9,2,,
03/14/2014,14:36:23.929,61.8,212,0,,
03/14/2014,14:36:23.929,61.8,15,0,,
03/14/2014,14:36:23.929,61.8,98,0,,
03/14/2014,14:36:23.929,61.8,2,0,,
03/14/2014,14:36:23.929,61.8,21,0,,
03/14/2014,14:36:23.929,61.8,1,0,,
03/14/2014,14:36:23.940,61.79,39,0,,
03/14/2014,14:36:23.940,61.79,84,0,,
03/14/2014,14:36:23.940,61.79,62,0,,
03/14/2014,14:36:23.940,61.79,9,0,,
03/14/2014,14:36:23.940,61.79,18,0,,
03/14/2014,14:36:23.940,61.79,174,0,,
03/14/2014,14:36:23.940,61.8,100,0,,
03/14/2014,14:36:25.855,61.795,39,25,,
03/14/2014,14:36:25.855,61.79,36,0,,
03/14/2014,14:36:26.756,61.79,290,0,,
03/14/2014,14:36:26.756,61.79,13,0,,
03/14/2014,14:36:26.756,61.79,89,0,,
03/14/2014,14:36:26.756,61.79,21,0,,
03/14/2014,14:36:26.756,61.79,182,0,,
03/14/2014,14:36:26.756,61.79,43,0,,
03/14/2014,14:36:26.756,61.79,12,0,,
03/14/2014,14:36:26.756,61.79,28,0,,
03/14/2014,14:36:26.756,61.79,100,0,,
03/14/2014,14:36:26.983,61.79,1,0,,
03/14/2014,14:36:26.983,61.79,100,0,,
03/14/2014,14:37:03.893,61.78,1,0,,
03/14/2014,14:37:05.277,61.79,300,0,,
03/14/2014,14:37:05.310,61.79,187,0,,
03/14/2014,14:37:05.310,61.79,38,0,,
03/14/2014,14:37:05.310,61.79,85,0,,
03/14/2014,14:37:05.333,61.79,14,0,,
03/14/2014,14:37:05.333,61.79,260,2,,
03/14/2014,14:37:05.333,61.79,28,0,,
03/14/2014,14:37:05.333,61.79,4,0,,
03/14/2014,14:37:05.333,61.79,51,0,,
03/14/2014,14:37:05.333,61.79,51,0,,
03/14/2014,14:37:05.333,61.79,85,0,,
03/14/2014,14:37:05.333,61.79,16,0,,
03/14/2014,14:37:05.333,61.79,1,0,,
03/14/2014,14:37:05.333,61.79,51,0,,
03/14/2014,14:37:05.333,61.8,36,0,,
03/14/2014,14:37:05.333,61.8,40,0,,
03/14/2014,14:37:05.333,61.8,8,0,,
03/14/2014,14:37:05.333,61.8,73,0,,
03/14/2014,14:37:05.333,61.8,39,0,,
03/14/2014,14:37:05.333,61.8,85,0,,
03/14/2014,14:37:05.333,61.8,19,2,,
03/14/2014,14:37:08.737,61.79,51,0,,
03/14/2014,14:37:29.382,61.79,30,0,,
03/14/2014,14:37:39.031,61.79,51,0,,
03/14/2014,14:37:40.271,61.79,45,0,,
03/14/2014,14:37:44.141,61.8,5,0,,
03/14/2014,14:37:44.263,61.795,281,27,,
03/14/2014,14:37:51.319,61.8,300,0,,
03/14/2014,14:37:51.319,61.8,1183,0,,
03/14/2014,14:37:51.319,61.8,99,0,,
03/14/2014,14:37:51.319,61.8,88,0,,
03/14/2014,14:37:51.319,61.8,7,0,,
03/14/2014,14:37:51.319,61.8,200,0,,
03/14/2014,14:37:51.319,61.8,51,0,,
03/14/2014,14:37:51.319,61.8,51,0,,
03/14/2014,14:37:51.319,61.8,618,0,,
03/14/2014,14:37:51.319,61.8,120,0,,
03/14/2014,14:37:51.319,61.8,53,0,,
03/14/2014,14:37:51.319,61.8,51,0,,
03/14/2014,14:37:51.319,61.8,51,0,,
03/14/2014,14:37:51.319,61.8,51,0,,
03/14/2014,14:37:51.375,61.8,1,0,,
03/14/2014,14:37:51.375,61.8,30,0,,
03/14/2014,14:37:51.375,61.8,1,25,,
03/14/2014,14:37:52.302,61.8,1,25,,
03/14/2014,14:37:52.407,61.81,189,0,,
03/14/2014,14:37:52.407,61.81,74,0,,
03/14/2014,14:37:52.407,61.81,11,0,,
03/14/2014,14:37:52.866,61.805,38,25,,
03/14/2014,14:38:02.318,61.805,4,25,,
03/14/2014,14:38:04.168,61.8,51,0,,
03/14/2014,14:38:05.154,61.805,1,5,,
03/14/2014,14:38:08.728,61.805,43,25,,
03/14/2014,14:38:08.728,61.8,302,0,,
03/14/2014,14:38:08.728,61.8,69,0,,
03/14/2014,14:38:08.728,61.8,152,0,,
03/14/2014,14:38:08.728,61.8,7,0,,
03/14/2014,14:38:08.728,61.8,69,0,,
03/14/2014,14:38:08.728,61.8,2,0,,
03/14/2014,14:38:08.728,61.8,1,2,,
03/14/2014,14:38:08.728,61.8,340,0,,
03/14/2014,14:38:08.728,61.8,111,0,,
03/14/2014,14:38:08.728,61.8,24,0,,
03/14/2014,14:38:08.728,61.79,79,0,,
03/14/2014,14:38:08.728,61.79,38,0,,
03/14/2014,14:38:08.728,61.79,24,0,,
03/14/2014,14:38:08.728,61.79,17,2,,
03/14/2014,14:38:08.841,61.79,150,0,,
03/14/2014,14:38:08.841,61.79,348,0,,
03/14/2014,14:38:08.841,61.79,69,0,,
03/14/2014,14:38:08.841,61.79,300,0,,
03/14/2014,14:38:08.841,61.79,121,0,,
03/14/2014,14:38:08.841,61.79,69,0,,
03/14/2014,14:38:08.841,61.79,48,0,,
03/14/2014,14:38:08.841,61.79,29,0,,
03/14/2014,14:38:26.588,61.79,29,0,,
03/14/2014,14:38:31.136,61.78,51,0,,
03/14/2014,14:38:44.406,61.79,158,0,,
03/14/2014,14:38:44.406,61.785,1,5,,
03/14/2014,14:38:54.440,61.785,33,27,,
03/14/2014,14:38:54.898,61.785,81,25,,
03/14/2014,14:38:55.898,61.78,310,0,,
03/14/2014,14:38:55.898,61.79,7,0,,
03/14/2014,14:38:55.965,61.79,14,0,,
03/14/2014,14:38:55.965,61.79,120,0,,
03/14/2014,14:38:55.965,61.79,994,0,,
03/14/2014,14:38:55.965,61.78,22,0,,
03/14/2014,14:38:55.965,61.78,263,0,,
03/14/2014,14:38:56.078,61.79,66,0,,
03/14/2014,14:39:03.544,61.78,45,0,,
03/14/2014,14:39:03.921,61.79,92,0,,
03/14/2014,14:39:03.921,61.79,36,0,,
03/14/2014,14:39:03.921,61.79,5,2,,
03/14/2014,14:39:03.921,61.79,658,0,,
03/14/2014,14:39:19.525,61.78,192,0,,
03/14/2014,14:39:19.525,61.78,200,0,,
03/14/2014,14:39:19.525,61.78,500,0,,
03/14/2014,14:39:19.525,61.78,300,0,,
03/14/2014,14:39:19.525,61.78,500,0,,
03/14/2014,14:39:19.525,61.78,500,0,,
03/14/2014,14:39:19.525,61.78,300,0,,
03/14/2014,14:39:19.525,61.78,26,0,,
03/14/2014,14:39:19.525,61.78,2,0,,
03/14/2014,14:39:19.525,61.78,69,0,,
03/14/2014,14:39:19.525,61.78,84,0,,
03/14/2014,14:39:19.525,61.78,36,0,,
03/14/2014,14:39:19.525,61.78,4,0,,
03/14/2014,14:39:19.525,61.78,102,0,,
03/14/2014,14:39:19.525,61.78,162,0,,
03/14/2014,14:39:19.525,61.78,350,0,,
03/14/2014,14:39:19.525,61.78,6,0,,
03/14/2014,14:39:19.577,61.78,269,0,,
03/14/2014,14:39:19.577,61.78,157,0,,
03/14/2014,14:39:19.577,61.78,69,0,,
03/14/2014,14:39:19.577,61.78,125,0,,
03/14/2014,14:39:19.577,61.78,125,0,,
03/14/2014,14:39:19.577,61.78,922,0,,
03/14/2014,14:39:19.577,61.78,71,0,,
03/14/2014,14:39:19.577,61.79,9,0,,
03/14/2014,14:39:19.577,61.78,4,0,,
03/14/2014,14:39:23.975,61.77,45,0,,
03/14/2014,14:39:26.621,61.78,4,0,,
03/14/2014,14:39:26.621,61.77,55,0,,
03/14/2014,14:39:26.621,61.77,1,2,,
03/14/2014,14:39:26.621,61.77,7,0,,
03/14/2014,14:39:26.621,61.77,17,0,,
03/14/2014,14:39:26.621,61.77,10,0,,
03/14/2014,14:39:26.621,61.77,4,0,,
03/14/2014,14:39:26.621,61.77,148,0,,
03/14/2014,14:39:28.715,61.77,188,0,,
03/14/2014,14:39:28.767,61.77,452,0,,
03/14/2014,14:39:28.767,61.77,96,0,,
03/14/2014,14:39:28.767,61.77,9,0,,
03/14/2014,14:39:28.767,61.77,149,0,,
03/14/2014,14:39:28.767,61.77,41,0,,
03/14/2014,14:39:28.767,61.77,30,0,,
03/14/2014,14:39:28.767,61.77,1,0,,
03/14/2014,14:39:28.767,61.77,1,0,,
03/14/2014,14:39:36.403,61.76,51,0,,
03/14/2014,14:39:42.103,61.76,44,0,,
03/14/2014,14:40:15.181,61.76,45,0,,
03/14/2014,14:40:16.788,61.77,1,0,,
03/14/2014,14:40:35.293,61.76,160,0,,
03/14/2014,14:40:35.293,61.76,13,0,,
03/14/2014,14:40:35.293,61.76,4,0,,
03/14/2014,14:40:35.293,61.76,1,0,,
03/14/2014,14:40:35.293,61.76,6,0,,
03/14/2014,14:40:35.314,61.76,477,0,,
03/14/2014,14:40:35.314,61.76,281,0,,
03/14/2014,14:40:35.314,61.76,93,0,,
03/14/2014,14:40:35.314,61.76,1,0,,
03/14/2014,14:40:35.314,61.76,300,0,,
03/14/2014,14:40:35.314,61.76,22,0,,
03/14/2014,14:40:35.314,61.76,35,0,,
03/14/2014,14:40:35.314,61.76,134,0,,
03/14/2014,14:40:35.314,61.76,2,0,,
03/14/2014,14:40:35.314,61.76,6,0,,
03/14/2014,14:40:35.314,61.76,34,0,,
03/14/2014,14:40:35.314,61.76,1,0,,
03/14/2014,14:40:42.456,61.75,44,0,,
03/14/2014,14:40:43.050,61.75,120,0,,
03/14/2014,14:40:44.110,61.75,1000,0,,
03/14/2014,14:40:44.136,61.75,1836,0,,
03/14/2014,14:40:44.136,61.75,100,0,,
03/14/2014,14:40:44.136,61.75,10,0,,
03/14/2014,14:40:44.136,61.75,17,0,,
03/14/2014,14:40:44.136,61.75,53,0,,
03/14/2014,14:40:44.136,61.75,165,0,,
03/14/2014,14:40:44.136,61.75,4,0,,
03/14/2014,14:40:44.136,61.75,3,2,,
03/14/2014,14:40:44.136,61.75,96,0,,
03/14/2014,14:40:44.136,61.75,77,2,,
03/14/2014,14:40:44.136,61.75,43,2,,
03/14/2014,14:40:44.136,61.75,4,0,,
03/14/2014,14:40:44.136,61.74,20,0,,
03/14/2014,14:40:44.136,61.74,1,0,,
03/14/2014,14:40:44.168,61.74,50,0,,
03/14/2014,14:40:44.324,61.74,71,0,,
03/14/2014,14:40:44.324,61.74,229,0,,
03/14/2014,14:40:44.348,61.74,7,0,,
03/14/2014,14:40:44.563,61.74,4,0,,
03/14/2014,14:40:44.734,61.74,246,0,,
03/14/2014,14:40:44.734,61.74,100,0,,
03/14/2014,14:40:45.172,61.73,100,0,,
03/14/2014,14:40:45.172,61.73,100,0,,
03/14/2014,14:40:45.297,61.74,51,0,,
03/14/2014,14:40:45.409,61.73,108,0,,
03/14/2014,14:40:45.409,61.73,63,0,,
03/14/2014,14:40:45.522,61.73,68,0,,
03/14/2014,14:40:45.522,61.73,2,0,,
03/14/2014,14:40:45.522,61.73,56,0,,
03/14/2014,14:40:45.747,61.72,15,0,,
03/14/2014,14:40:45.747,61.72,46,0,,
03/14/2014,14:40:45.747,61.72,39,0,,
03/14/2014,14:40:45.783,61.72,29,0,,
03/14/2014,14:40:45.783,61.72,15,0,,
03/14/2014,14:40:48.051,61.71,46,0,,
03/14/2014,14:40:51.850,61.73,74,0,,
03/14/2014,14:40:51.850,61.73,69,0,,
03/14/2014,14:40:51.850,61.73,50,0,,
03/14/2014,14:40:51.850,61.73,38,0,,
03/14/2014,14:40:51.850,61.73,4,0,,
03/14/2014,14:40:51.850,61.73,125,0,,
03/14/2014,14:40:51.850,61.73,125,0,,
03/14/2014,14:40:51.850,61.73,15,0,,
03/14/2014,14:40:55.875,61.73,93,0,,
03/14/2014,14:40:55.875,61.73,524,0,,
03/14/2014,14:40:55.875,61.73,380,0,,
03/14/2014,14:40:55.875,61.73,190,0,,
03/14/2014,14:40:55.875,61.73,51,0,,
03/14/2014,14:40:55.875,61.73,18,0,,
03/14/2014,14:40:55.875,61.73,4,0,,
03/14/2014,14:40:55.875,61.74,36,0,,
03/14/2014,14:40:55.875,61.74,125,0,,
03/14/2014,14:40:55.875,61.74,125,0,,
03/14/2014,14:40:55.875,61.74,23,0,,
03/14/2014,14:40:56.374,61.74,16,0,,
03/14/2014,14:40:56.374,61.75,74,0,,
03/14/2014,14:40:56.374,61.75,52,0,,
03/14/2014,14:40:56.374,61.75,125,0,,
03/14/2014,14:40:56.374,61.75,125,0,,
03/14/2014,14:40:56.374,61.75,69,0,,
03/14/2014,14:40:56.374,61.75,91,0,,
03/14/2014,14:40:56.374,61.75,99,0,,
03/14/2014,14:40:56.374,61.75,10,0,,
03/14/2014,14:40:56.374,61.75,95,0,,
03/14/2014,14:40:56.374,61.75,28,0,,
03/14/2014,14:40:56.602,61.74,4,0,,
03/14/2014,14:41:01.896,61.745,273,27,,
03/14/2014,14:41:03.326,61.76,52,0,,
03/14/2014,14:41:03.326,61.76,32,0,,
03/14/2014,14:41:03.326,61.76,16,0,,
03/14/2014,14:41:03.326,61.76,11,0,,
03/14/2014,14:41:03.326,61.76,125,0,,
03/14/2014,14:41:03.326,61.76,125,0,,
03/14/2014,14:41:03.373,61.76,99,0,,
03/14/2014,14:41:03.373,61.76,11,0,,
03/14/2014,14:41:03.373,61.76,29,0,,
03/14/2014,14:41:21.987,61.75,232,2,,
03/14/2014,14:41:21.987,61.75,69,0,,
03/14/2014,14:41:21.987,61.75,30,0,,
03/14/2014,14:41:21.987,61.75,732,0,,
03/14/2014,14:41:21.987,61.75,69,0,,
03/14/2014,14:41:21.987,61.75,92,0,,
03/14/2014,14:41:22.093,61.75,233,0,,
03/14/2014,14:41:22.093,61.75,8,0,,
03/14/2014,14:41:22.093,61.75,100,0,,
03/14/2014,14:41:22.093,61.75,25,0,,
03/14/2014,14:41:22.093,61.75,32,0,,
03/14/2014,14:41:30.232,61.74,31,0,,
03/14/2014,14:41:44.034,61.75,114,0,,
03/14/2014,14:41:44.034,61.75,51,0,,
03/14/2014,14:41:44.034,61.75,38,0,,
03/14/2014,14:41:44.034,61.75,51,0,,
03/14/2014,14:41:44.034,61.75,100,0,,
03/14/2014,14:41:44.034,61.75,1,0,,
03/14/2014,14:41:44.034,61.75,7,0,,
03/14/2014,14:41:44.578,61.75,1,0,,
03/14/2014,14:41:44.823,61.75,137,0,,
03/14/2014,14:41:44.848,61.75,14,0,,
03/14/2014,14:41:45.815,61.74,44,0,,
