03/14/2014,12:36:37.407,35.9,17,0,,
03/14/2014,12:36:37.407,35.9,233,0,,
03/14/2014,12:36:37.407,35.9,406,0,,
03/14/2014,12:36:37.520,35.895,50,25,,
03/14/2014,12:36:37.520,35.895,104,25,,
03/14/2014,12:36:37.520,35.89,46,0,,
03/14/2014,12:36:37.633,35.89,222,0,,
03/14/2014,12:36:37.633,35.89,2,0,,
03/14/2014,12:36:37.633,35.89,1,0,,
03/14/2014,12:36:37.633,35.89,14,0,,
03/14/2014,12:36:37.633,35.89,351,0,,
03/14/2014,12:36:54.857,35.895,50,25,,
03/14/2014,12:37:27.943,35.9,4230,0,,
03/14/2014,12:37:27.969,35.9,700,0,,
03/14/2014,12:37:27.969,35.9,372,0,,
03/14/2014,12:37:27.969,35.9,108,0,,
03/14/2014,12:37:27.969,35.9,62,0,,
03/14/2014,12:37:27.969,35.9,300,0,,
03/14/2014,12:37:28.004,35.9,2835,2,,
03/14/2014,12:37:28.004,35.9,50,0,,
03/14/2014,12:37:28.004,35.9,42,0,,
03/14/2014,12:37:28.004,35.9,88,0,,
03/14/2014,12:37:28.004,35.9,60,0,,
03/14/2014,12:37:28.004,35.9,378,0,,
03/14/2014,12:37:28.004,35.9,10,0,,
03/14/2014,12:37:28.004,35.9,2,0,,
03/14/2014,12:37:28.004,35.9,11,0,,
03/14/2014,12:37:29.574,35.91,1,0,,
03/14/2014,12:37:29.584,35.91,2,0,,
03/14/2014,12:37:29.584,35.91,1,0,,
03/14/2014,12:37:29.584,35.91,19,0,,
03/14/2014,12:37:29.584,35.91,13,0,,
03/14/2014,12:37:29.584,35.91,68,0,,
03/14/2014,12:37:45.927,35.9,378,0,,
03/14/2014,12:37:45.948,35.9,65,0,,
03/14/2014,12:37:45.948,35.9,543,0,,
03/14/2014,12:37:45.948,35.9,331,0,,
03/14/2014,12:37:45.948,35.9,194,0,,
03/14/2014,12:37:45.948,35.9,194,0,,
03/14/2014,12:37:45.948,35.9,194,0,,
03/14/2014,12:37:45.948,35.9,259,0,,
03/14/2014,12:37:45.948,35.9,648,0,,
03/14/2014,12:37:45.948,35.9,150,0,,
03/14/2014,12:37:45.948,35.9,232,0,,
03/14/2014,12:37:45.948,35.9,1,0,,
03/14/2014,12:37:45.948,35.9,12,0,,
03/14/2014,12:37:45.948,35.9,194,0,,
03/14/2014,12:37:46.034,35.89,341,0,,
03/14/2014,12:37:46.034,35.89,2,0,,
03/14/2014,12:37:46.034,35.89,51,0,,
03/14/2014,12:37:46.034,35.89,132,0,,
03/14/2014,12:37:46.034,35.89,49,0,,
03/14/2014,12:37:46.034,35.89,30,0,,
03/14/2014,12:37:46.034,35.905,100,25,,
03/14/2014,12:37:46.034,35.905,226,25,,
03/14/2014,12:37:46.034,35.9,100,0,,
03/14/2014,12:37:46.139,35.9,52,0,,
03/14/2014,12:37:46.139,35.9,287,0,,
03/14/2014,12:37:46.139,35.9,547,0,,
03/14/2014,12:37:47.599,35.91,242,0,,
03/14/2014,12:37:47.599,35.91,16,0,,
03/14/2014,12:37:47.599,35.91,11,2,,
03/14/2014,12:37:47.599,35.91,1803,0,,
03/14/2014,12:37:47.599,35.91,996,0,,
03/14/2014,12:37:47.599,35.91,49,0,,
03/14/2014,12:37:47.599,35.91,99,0,,
03/14/2014,12:37:47.599,35.91,62,0,,
03/14/2014,12:37:47.599,35.91,9,0,,
03/14/2014,12:37:47.599,35.92,54,2,,
03/14/2014,12:37:47.623,35.92,4,0,,
03/14/2014,12:37:47.623,35.92,356,0,,
03/14/2014,12:37:47.623,35.92,15,0,,
03/14/2014,12:37:47.623,35.92,2,0,,
03/14/2014,12:37:47.623,35.92,194,0,,
03/14/2014,12:37:47.623,35.92,194,0,,
03/14/2014,12:37:47.657,35.92,800,0,,
03/14/2014,12:37:47.684,35.92,62,0,,
03/14/2014,12:37:47.770,35.925,90,25,,
03/14/2014,12:37:47.770,35.93,250,0,,
03/14/2014,12:37:47.798,35.93,300,0,,
03/14/2014,12:37:47.798,35.93,194,0,,
03/14/2014,12:37:47.798,35.93,49,0,,
03/14/2014,12:37:47.798,35.93,3,0,,
03/14/2014,12:37:47.798,35.93,68,0,,
03/14/2014,12:37:47.798,35.93,1013,0,,
03/14/2014,12:37:47.798,35.93,9,0,,
03/14/2014,12:37:49.315,35.93,331,0,,
03/14/2014,12:37:49.315,35.93,241,0,,
03/14/2014,12:37:49.315,35.93,90,0,,
03/14/2014,12:37:49.315,35.93,48,0,,
03/14/2014,12:37:49.315,35.93,1753,0,,
03/14/2014,12:37:49.315,35.93,62,0,,
03/14/2014,12:37:53.587,35.94,179,0,,
03/14/2014,12:37:53.587,35.94,1446,0,,
03/14/2014,12:37:53.587,35.94,18,0,,
03/14/2014,12:37:53.587,35.94,18,0,,
03/14/2014,12:37:55.299,35.94,194,0,,
03/14/2014,12:37:55.299,35.94,3,0,,
03/14/2014,12:37:55.524,35.94,314,0,,
03/14/2014,12:37:55.524,35.94,62,0,,
03/14/2014,12:37:55.681,35.94,1249,0,,
03/14/2014,12:37:55.681,35.94,20,0,,
03/14/2014,12:38:00.935,35.93,112,0,,
03/14/2014,12:38:00.935,35.93,1,0,,
03/14/2014,12:38:00.935,35.93,1,0,,
03/14/2014,12:38:00.935,35.93,1,0,,
03/14/2014,12:38:00.935,35.93,51,0,,
03/14/2014,12:38:00.935,35.93,194,0,,
03/14/2014,12:38:00.935,35.93,283,0,,
03/14/2014,12:38:01.492,35.925,234,25,,
03/14/2014,12:38:08.965,35.93,50,0,,
03/14/2014,12:38:09.157,35.93,50,0,,
03/14/2014,12:38:12.169,35.925,166,25,,
03/14/2014,12:38:20.940,35.93,2,0,,
03/14/2014,12:38:20.940,35.93,45,0,,
03/14/2014,12:38:21.018,35.93,9,0,,
03/14/2014,12:38:23.026,35.93,91,0,,
03/14/2014,12:38:26.840,35.935,200,27,,
03/14/2014,12:38:27.515,35.94,418,0,,
03/14/2014,12:38:27.515,35.94,50,0,,
03/14/2014,12:38:27.515,35.94,13,0,,
03/14/2014,12:38:27.515,35.94,194,0,,
03/14/2014,12:38:27.515,35.94,500,0,,
03/14/2014,12:38:27.515,35.94,450,0,,
03/14/2014,12:38:27.515,35.94,48,0,,
03/14/2014,12:38:27.515,35.94,62,0,,
03/14/2014,12:38:27.623,35.94,42,2,,
03/14/2014,12:38:30.344,35.94,50,0,,
03/14/2014,12:38:30.666,35.945,50,25,,
03/14/2014,12:38:34.058,35.93,241,0,,
03/14/2014,12:38:34.058,35.93,52,0,,
03/14/2014,12:38:34.058,35.93,49,0,,
03/14/2014,12:38:34.058,35.93,194,0,,
03/14/2014,12:38:34.058,35.93,149,0,,
03/14/2014,12:38:34.058,35.93,115,0,,
03/14/2014,12:38:35.636,35.94,117,0,,
03/14/2014,12:38:35.636,35.94,5,0,,
03/14/2014,12:38:35.636,35.94,20,0,,
03/14/2014,12:38:35.636,35.94,320,0,,
03/14/2014,12:38:40.051,35.95,300,0,,
03/14/2014,12:38:40.051,35.95,355,0,,
03/14/2014,12:38:46.116,35.945,139,25,,
03/14/2014,12:38:46.116,35.94,61,0,,
03/14/2014,12:38:54.503,35.95,4045,0,,
03/14/2014,12:38:54.503,35.95,386,0,,
03/14/2014,12:38:54.503,35.95,650,0,,
03/14/2014,12:38:54.503,35.95,65,0,,
03/14/2014,12:38:54.503,35.95,4,0,,
03/14/2014,12:38:54.503,35.95,51,0,,
03/14/2014,12:38:54.503,35.95,62,0,,
03/14/2014,12:38:54.503,35.95,400,0,,
03/14/2014,12:38:54.531,35.95,300,0,,
03/14/2014,12:38:54.531,35.96,9,0,,
03/14/2014,12:38:54.531,35.96,12,0,,
03/14/2014,12:38:54.757,35.96,50,0,,
03/14/2014,12:38:54.953,35.96,51,25,,
03/14/2014,12:38:55.094,35.96,52,25,,
03/14/2014,12:38:55.207,35.96,52,25,,
03/14/2014,12:38:55.266,35.96,29,0,,
03/14/2014,12:38:55.764,35.96,1,0,,
03/14/2014,12:38:55.764,35.96,1,0,,
03/14/2014,12:39:05.912,35.96,9,0,,
03/14/2014,12:39:05.912,35.96,8,0,,
03/14/2014,12:39:05.912,35.965,173,25,,
03/14/2014,12:39:06.152,35.96,45,0,,
03/14/2014,12:39:06.264,35.96,6,0,,
03/14/2014,12:39:06.264,35.965,207,25,,
03/14/2014,12:39:10.820,35.95,798,0,,
03/14/2014,12:39:14.734,35.95,215,0,,
03/14/2014,12:39:14.734,35.95,3024,0,,
03/14/2014,12:39:14.734,35.95,109,0,,
03/14/2014,12:39:14.762,35.95,797,0,,
03/14/2014,12:39:14.762,35.95,970,0,,
03/14/2014,12:39:14.762,35.95,256,0,,
03/14/2014,12:39:14.762,35.95,17,0,,
03/14/2014,12:39:14.762,35.95,233,0,,
03/14/2014,12:39:14.762,35.95,1129,0,,
03/14/2014,12:39:16.193,35.94,755,0,,
03/14/2014,12:39:16.193,35.94,83,0,,
03/14/2014,12:39:16.193,35.94,80,0,,
03/14/2014,12:39:16.306,35.94,51,0,,
03/14/2014,12:39:23.663,35.94,2,0,,
03/14/2014,12:39:23.663,35.94,51,0,,
03/14/2014,12:39:23.663,35.94,34,0,,
03/14/2014,12:39:23.663,35.94,100,0,,
03/14/2014,12:39:35.944,35.95,11,0,,
03/14/2014,12:39:35.944,35.95,3,0,,
03/14/2014,12:39:35.944,35.95,200,0,,
03/14/2014,12:39:35.944,35.95,50,0,,
03/14/2014,12:39:36.285,35.95,250,0,,
03/14/2014,12:39:40.088,35.95,459,0,,
03/14/2014,12:39:40.088,35.95,231,0,,
03/14/2014,12:39:40.088,35.95,334,0,,
03/14/2014,12:39:41.408,35.95,3977,0,,
03/14/2014,12:39:41.408,35.95,194,0,,
03/14/2014,12:39:41.408,35.95,62,0,,
03/14/2014,12:39:41.408,35.95,52,0,,
03/14/2014,12:39:41.408,35.95,194,0,,
03/14/2014,12:39:41.623,35.955,49,25,,
03/14/2014,12:39:46.480,35.95,382,0,,
03/14/2014,12:39:46.480,35.95,600,0,,
03/14/2014,12:39:46.480,35.95,700,0,,
03/14/2014,12:39:46.480,35.95,2005,0,,
03/14/2014,12:39:46.480,35.95,700,0,,
03/14/2014,12:39:46.480,35.95,614,0,,
03/14/2014,12:39:46.605,35.95,100,0,,
03/14/2014,12:39:46.605,35.95,1,0,,
03/14/2014,12:39:47.833,35.94,12,0,,
03/14/2014,12:39:52.146,35.96,400,0,,
03/14/2014,12:39:52.146,35.96,358,0,,
03/14/2014,12:39:52.146,35.96,9,0,,
03/14/2014,12:39:52.146,35.96,18,0,,
03/14/2014,12:39:52.146,35.96,5000,0,,
03/14/2014,12:39:52.146,35.96,194,0,,
03/14/2014,12:39:52.146,35.96,62,0,,
03/14/2014,12:39:52.146,35.96,48,0,,
03/14/2014,12:39:56.870,35.97,300,0,,
03/14/2014,12:39:56.870,35.97,52,0,,
03/14/2014,12:39:56.870,35.97,31,0,,
03/14/2014,12:40:12.490,35.97,89,0,,
03/14/2014,12:40:17.587,35.97,2,0,,
03/14/2014,12:40:31.289,35.97,19,0,,
03/14/2014,12:40:39.583,35.965,71,25,,
03/14/2014,12:40:39.583,35.965,43,25,,
03/14/2014,12:40:39.583,35.965,68,25,,
03/14/2014,12:40:39.696,35.96,4772,0,,
03/14/2014,12:40:40.034,35.97,2,0,,
03/14/2014,12:40:44.720,35.97,27,0,,
03/14/2014,12:40:44.720,35.97,129,2,,
03/14/2014,12:40:48.063,35.96,280,0,,
03/14/2014,12:40:48.063,35.96,676,0,,
03/14/2014,12:40:48.063,35.965,68,25,,
03/14/2014,12:40:50.365,35.96,5001,0,,
03/14/2014,12:40:50.365,35.965,203,25,,
03/14/2014,12:40:50.365,35.96,800,0,,
03/14/2014,12:40:50.365,35.96,79,0,,
03/14/2014,12:40:50.365,35.96,700,0,,
03/14/2014,12:40:50.365,35.96,700,0,,
03/14/2014,12:40:50.365,35.96,903,0,,
03/14/2014,12:40:50.365,35.96,49,0,,
03/14/2014,12:40:50.365,35.96,37,0,,
03/14/2014,12:40:50.365,35.96,201,0,,
03/14/2014,12:40:50.365,35.96,266,0,,
03/14/2014,12:40:50.365,35.96,30,0,,
03/14/2014,12:40:50.365,35.96,261,0,,
03/14/2014,12:40:50.365,35.96,143,0,,
03/14/2014,12:40:50.365,35.96,25,0,,
03/14/2014,12:40:50.365,35.96,18,0,,
03/14/2014,12:40:50.365,35.96,199,0,,
03/14/2014,12:40:50.365,35.96,124,0,,
03/14/2014,12:40:50.521,35.95,3,0,,
03/14/2014,12:40:50.543,35.95,97,0,,
03/14/2014,12:40:50.768,35.95,18,0,,
03/14/2014,12:40:50.768,35.95,1,0,,
03/14/2014,12:40:50.768,35.95,52,0,,
03/14/2014,12:40:50.768,35.95,29,2,,
03/14/2014,12:40:50.768,35.95,17,0,,
03/14/2014,12:40:50.768,35.95,12,0,,
03/14/2014,12:40:50.860,35.95,5,0,,
03/14/2014,12:40:57.297,35.94,163,0,,
03/14/2014,12:40:57.297,35.94,194,0,,
03/14/2014,12:40:57.297,35.94,194,0,,
03/14/2014,12:40:57.297,35.94,645,0,,
03/14/2014,12:40:57.297,35.94,89,0,,
03/14/2014,12:40:57.297,35.94,196,0,,
03/14/2014,12:40:57.297,35.94,185,0,,
03/14/2014,12:40:57.297,35.94,8,0,,
03/14/2014,12:40:57.297,35.94,6,0,,
03/14/2014,12:40:57.297,35.94,648,0,,
03/14/2014,12:40:57.297,35.94,51,0,,
03/14/2014,12:40:59.099,35.935,50,25,,
03/14/2014,12:41:00.165,35.94,124,0,,
03/14/2014,12:41:00.165,35.94,68,0,,
03/14/2014,12:41:00.165,35.94,98,0,,
03/14/2014,12:41:00.165,35.94,50,0,,
03/14/2014,12:41:00.165,35.94,11,0,,
03/14/2014,12:41:00.165,35.94,34,0,,
03/14/2014,12:41:00.165,35.94,115,0,,
03/14/2014,12:41:00.165,35.94,68,0,,
03/14/2014,12:41:00.411,35.94,287,0,,
03/14/2014,12:41:00.411,35.94,580,0,,
03/14/2014,12:41:00.616,35.94,75,0,,
03/14/2014,12:41:01.701,35.94,425,0,,
03/14/2014,12:41:02.716,35.94,75,0,,
03/14/2014,12:41:16.381,35.935,97,25,,
03/14/2014,12:41:16.381,35.94,48,0,,
03/14/2014,12:41:16.381,35.94,12,0,,
03/14/2014,12:41:16.487,35.94,40,0,,
03/14/2014,12:41:17.398,35.94,9,0,,
03/14/2014,12:41:17.398,35.94,5,0,,
03/14/2014,12:41:17.512,35.94,12,0,,
03/14/2014,12:41:39.332,35.94,49,0,,
03/14/2014,12:41:39.444,35.94,3,0,,
03/14/2014,12:41:39.444,35.94,448,0,,
03/14/2014,12:41:39.444,35.94,12,0,,
03/14/2014,12:41:47.284,35.94,1,0,,
03/14/2014,12:41:47.284,35.94,2,0,,
03/14/2014,12:41:47.284,35.94,2,0,,
03/14/2014,12:41:55.590,35.94,16,0,,
03/14/2014,12:41:55.590,35.94,2,0,,
03/14/2014,12:41:55.590,35.94,124,0,,
03/14/2014,12:42:09.573,35.94,33,2,,
03/14/2014,12:42:15.632,35.94,43,0,,
03/14/2014,12:42:15.632,35.94,6,0,,
03/14/2014,12:42:15.632,35.94,117,0,,
03/14/2014,12:42:15.632,35.94,334,0,,
03/14/2014,12:42:15.632,35.935,56,25,,
03/14/2014,12:42:16.083,35.94,49,0,,
03/14/2014,12:42:16.083,35.94,167,0,,
03/14/2014,12:42:18.062,35.94,2,0,,
03/14/2014,12:42:31.378,35.94,25,0,,
03/14/2014,12:42:31.378,35.94,50,0,,
03/14/2014,12:42:31.378,35.94,11,0,,
03/14/2014,12:42:35.202,35.935,300,25,,
03/14/2014,12:42:35.202,35.935,300,25,,
03/14/2014,12:42:35.202,35.935,118,25,,
03/14/2014,12:42:35.308,35.93,2,0,,
03/14/2014,12:42:35.315,35.93,1433,0,,
03/14/2014,12:42:35.315,35.93,24,0,,
03/14/2014,12:42:35.315,35.93,260,0,,
03/14/2014,12:42:35.337,35.93,200,0,,
03/14/2014,12:42:35.337,35.93,216,0,,
03/14/2014,12:42:35.337,35.93,668,0,,
03/14/2014,12:42:35.337,35.93,33,0,,
03/14/2014,12:42:35.337,35.93,194,0,,
03/14/2014,12:42:35.337,35.93,194,0,,
03/14/2014,12:42:35.388,35.93,210,0,,
03/14/2014,12:42:35.388,35.93,335,0,,
03/14/2014,12:42:35.388,35.925,58,25,,
03/14/2014,12:42:35.388,35.93,6,0,,
03/14/2014,12:42:37.996,35.925,69,25,,
03/14/2014,12:42:38.221,35.92,417,0,,
03/14/2014,12:42:38.221,35.92,315,0,,
03/14/2014,12:42:38.221,35.92,5,0,,
03/14/2014,12:42:38.221,35.92,262,0,,
03/14/2014,12:42:39.912,35.91,200,0,,
03/14/2014,12:42:39.912,35.91,138,0,,
03/14/2014,12:42:39.912,35.91,63,0,,
03/14/2014,12:42:39.912,35.91,265,0,,
03/14/2014,12:42:39.912,35.91,200,0,,
03/14/2014,12:42:39.912,35.91,5,0,,
03/14/2014,12:42:39.912,35.91,28,0,,
03/14/2014,12:42:39.912,35.91,189,0,,
03/14/2014,12:42:42.091,35.92,100,0,,
03/14/2014,12:42:42.091,35.92,9,0,,
03/14/2014,12:42:56.696,35.915,57,25,,
03/14/2014,12:43:04.062,35.92,87,0,,
03/14/2014,12:43:04.062,35.92,313,0,,
03/14/2014,12:43:04.062,35.92,5,0,,
03/14/2014,12:43:04.062,35.92,50,0,,
03/14/2014,12:43:04.062,35.92,200,0,,
03/14/2014,12:43:04.062,35.92,6,0,,
03/14/2014,12:43:04.062,35.92,8,0,,
03/14/2014,12:43:23.455,35.925,38,25,,
03/14/2014,12:43:23.455,35.925,68,25,,
03/14/2014,12:43:23.455,35.925,94,25,,
03/14/2014,12:43:26.100,35.925,171,25,,
03/14/2014,12:43:28.049,35.92,368,0,,
03/14/2014,12:43:28.049,35.92,125,0,,
03/14/2014,12:43:28.049,35.92,210,0,,
03/14/2014,12:43:28.049,35.92,194,0,,
03/14/2014,12:43:28.049,35.92,451,0,,
03/14/2014,12:43:28.077,35.92,210,0,,
03/14/2014,12:43:28.077,35.92,18,0,,
03/14/2014,12:43:28.077,35.92,194,0,,
03/14/2014,12:43:28.077,35.92,323,0,,
03/14/2014,12:43:29.500,35.92,126,0,,
03/14/2014,12:43:29.500,35.92,52,0,,
03/14/2014,12:43:29.500,35.92,97,0,,
03/14/2014,12:43:54.551,35.92,220,0,,
03/14/2014,12:43:54.551,35.92,15,0,,
03/14/2014,12:43:54.551,35.92,52,0,,
03/14/2014,12:43:54.551,35.92,10,0,,
03/14/2014,12:43:54.551,35.92,20,0,,
03/14/2014,12:43:54.551,35.92,91,0,,
03/14/2014,12:43:57.645,35.91,100,0,,
03/14/2014,12:43:57.698,35.91,194,0,,
03/14/2014,12:43:57.698,35.91,200,0,,
03/14/2014,12:43:57.698,35.91,22,0,,
03/14/2014,12:43:57.698,35.91,194,0,,
03/14/2014,12:43:57.698,35.91,5,0,,
03/14/2014,12:43:57.698,35.91,260,0,,
03/14/2014,12:43:57.698,35.91,226,2,,
03/14/2014,12:43:57.698,35.91,307,0,,
03/14/2014,12:43:57.698,35.91,1766,0,,
03/14/2014,12:43:57.698,35.91,1243,0,,
03/14/2014,12:43:57.698,35.91,138,0,,
03/14/2014,12:43:57.724,35.91,345,0,,
03/14/2014,12:43:57.724,35.91,253,0,,
03/14/2014,12:43:57.724,35.91,122,0,,
03/14/2014,12:43:57.816,35.915,128,25,,
03/14/2014,12:43:57.816,35.915,372,25,,
03/14/2014,12:43:58.371,35.91,58,0,,
03/14/2014,12:43:58.371,35.91,8,0,,
03/14/2014,12:43:58.371,35.91,2,0,,
03/14/2014,12:43:58.371,35.91,1,0,,
03/14/2014,12:43:58.371,35.91,1,0,,
03/14/2014,12:44:03.961,35.91,400,0,,
03/14/2014,12:44:03.961,35.91,400,0,,
03/14/2014,12:44:03.961,35.91,4130,0,,
03/14/2014,12:44:03.961,35.91,49,0,,
03/14/2014,12:44:03.961,35.91,2,0,,
03/14/2014,12:44:03.961,35.91,15,0,,
03/14/2014,12:44:05.808,35.9,555,0,,
03/14/2014,12:44:05.808,35.9,200,0,,
03/14/2014,12:44:05.808,35.9,335,2,,
03/14/2014,12:44:05.808,35.9,194,0,,
03/14/2014,12:44:05.808,35.9,4313,2,,
03/14/2014,12:44:05.808,35.9,1219,2,,
03/14/2014,12:44:05.808,35.9,1300,2,,
03/14/2014,12:44:05.808,35.9,275,2,,
03/14/2014,12:44:05.808,35.9,275,2,,
03/14/2014,12:44:05.808,35.9,334,0,,
03/14/2014,12:44:05.808,35.9,86,0,,
03/14/2014,12:44:05.808,35.9,150,0,,
03/14/2014,12:44:05.808,35.9,1230,2,,
03/14/2014,12:44:05.808,35.9,2011,0,,
03/14/2014,12:44:05.808,35.9,194,0,,
03/14/2014,12:44:05.808,35.9,635,2,,
03/14/2014,12:44:05.808,35.9,1270,0,,
03/14/2014,12:44:05.808,35.9,1200,2,,
03/14/2014,12:44:05.808,35.9,18,0,,
03/14/2014,12:44:05.808,35.9,1372,0,,
03/14/2014,12:44:05.873,35.9,800,0,,
03/14/2014,12:44:05.873,35.9,1,0,,
03/14/2014,12:44:05.873,35.89,100,0,,
03/14/2014,12:44:05.985,35.89,283,0,,
03/14/2014,12:44:05.985,35.89,11,0,,
03/14/2014,12:44:05.985,35.89,2,0,,
03/14/2014,12:44:06.132,35.9,1606,0,,
03/14/2014,12:44:07.647,35.89,49,0,,
03/14/2014,12:44:07.988,35.89,52,0,,
03/14/2014,12:44:08.100,35.89,48,0,,
03/14/2014,12:44:08.148,35.89,1,0,,
03/14/2014,12:44:08.148,35.89,159,0,,
03/14/2014,12:44:08.148,35.89,385,0,,
03/14/2014,12:44:26.105,35.89,126,0,,
03/14/2014,12:44:26.105,35.89,154,0,,
03/14/2014,12:44:51.734,35.88,280,0,,
03/14/2014,12:44:57.182,35.885,66,25,,
03/14/2014,12:44:59.882,35.88,3289,0,,
03/14/2014,12:44:59.882,35.88,19,0,,
03/14/2014,12:44:59.882,35.88,82,0,,
03/14/2014,12:44:59.882,35.88,87,0,,
03/14/2014,12:44:59.882,35.88,268,0,,
03/14/2014,12:44:59.882,35.88,12,0,,
03/14/2014,12:44:59.882,35.88,215,0,,
03/14/2014,12:44:59.882,35.88,27,0,,
03/14/2014,12:44:59.899,35.88,92,0,,
03/14/2014,12:44:59.899,35.88,186,0,,
03/14/2014,12:44:59.899,35.88,29,0,,
03/14/2014,12:44:59.899,35.88,193,0,,
03/14/2014,12:44:59.951,35.87,100,0,,
03/14/2014,12:45:02.204,35.875,186,25,,
03/14/2014,12:45:05.557,35.87,100,0,,
03/14/2014,12:45:05.557,35.87,83,0,,
03/14/2014,12:45:05.557,35.87,5,0,,
03/14/2014,12:45:31.911,35.87,47,0,,
03/14/2014,12:45:31.911,35.87,29,0,,
03/14/2014,12:45:31.911,35.87,15,0,,
03/14/2014,12:45:31.911,35.87,99,0,,
03/14/2014,12:45:32.100,35.87,49,0,,
03/14/2014,12:45:32.100,35.87,51,0,,
03/14/2014,12:45:32.361,35.87,98,2,,
03/14/2014,12:45:32.385,35.87,51,0,,
03/14/2014,12:45:32.385,35.87,49,0,,
03/14/2014,12:45:33.327,35.87,5,0,,
03/14/2014,12:45:36.824,35.88,63,0,,
03/14/2014,12:45:36.824,35.88,52,0,,
03/14/2014,12:45:46.355,35.89,47,0,,
03/14/2014,12:45:46.355,35.89,4,0,,
03/14/2014,12:45:46.355,35.89,2,0,,
03/14/2014,12:45:46.355,35.89,93,0,,
03/14/2014,12:45:46.355,35.89,50,0,,
03/14/2014,12:45:46.355,35.89,84,0,,
03/14/2014,12:45:49.425,35.89,700,0,,
03/14/2014,12:45:51.810,35.89,485,0,,
03/14/2014,12:45:51.810,35.89,93,0,,
03/14/2014,12:45:51.810,35.89,49,0,,
03/14/2014,12:45:51.810,35.89,2,0,,
03/14/2014,12:45:51.810,35.89,1,0,,
03/14/2014,12:45:56.832,35.89,50,0,,
03/14/2014,12:45:57.058,35.89,719,0,,
03/14/2014,12:45:57.058,35.895,213,25,,
03/14/2014,12:46:39.327,35.9,999,0,,
03/14/2014,12:46:39.327,35.9,3942,0,,
03/14/2014,12:46:39.327,35.9,5863,0,,
03/14/2014,12:46:39.327,35.9,600,0,,
03/14/2014,12:46:39.354,35.9,3596,0,,
03/14/2014,12:46:39.354,35.9,126,0,,
03/14/2014,12:46:39.354,35.9,43,0,,
03/14/2014,12:46:39.354,35.9,390,0,,
03/14/2014,12:46:39.354,35.9,50,0,,
03/14/2014,12:46:39.354,35.9,13,0,,
03/14/2014,12:46:39.354,35.9,44,0,,
03/14/2014,12:46:41.392,35.91,110,0,,
03/14/2014,12:46:41.392,35.91,11,0,,
03/14/2014,12:46:41.392,35.91,5,0,,
03/14/2014,12:46:41.392,35.91,243,0,,
03/14/2014,12:46:41.392,35.91,76,0,,
03/14/2014,12:46:41.392,35.91,241,0,,
03/14/2014,12:46:41.392,35.91,200,0,,
03/14/2014,12:46:41.417,35.91,383,0,,
03/14/2014,12:46:41.417,35.91,291,0,,
03/14/2014,12:46:41.417,35.91,3032,0,,
03/14/2014,12:46:41.417,35.91,87,0,,
03/14/2014,12:46:41.417,35.91,87,0,,
03/14/2014,12:46:41.417,35.915,73,26,,
03/14/2014,12:46:41.417,35.915,167,26,,
03/14/2014,12:46:41.417,35.915,67,26,,
03/14/2014,12:46:41.417,35.915,59,26,,
03/14/2014,12:46:41.464,35.915,66,26,,
03/14/2014,12:46:41.464,35.915,145,26,,
03/14/2014,12:46:41.576,35.91,318,0,,
03/14/2014,12:46:41.576,35.91,140,0,,
03/14/2014,12:46:42.830,35.91,313,0,,
03/14/2014,12:46:42.830,35.91,8,0,,
03/14/2014,12:46:42.830,35.91,157,0,,
03/14/2014,12:46:44.104,35.91,237,0,,
03/14/2014,12:46:44.104,35.91,241,0,,
03/14/2014,12:46:46.544,35.915,102,25,,
03/14/2014,12:46:46.544,35.915,178,25,,
03/14/2014,12:46:46.544,35.9,176,0,,
03/14/2014,12:46:46.544,35.9,417,0,,
03/14/2014,12:46:46.544,35.9,153,0,,
03/14/2014,12:46:46.544,35.9,194,0,,
03/14/2014,12:46:46.544,35.9,194,0,,
03/14/2014,12:46:46.544,35.9,267,0,,
03/14/2014,12:46:46.656,35.9,544,0,,
03/14/2014,12:46:46.656,35.9,16,0,,
03/14/2014,12:46:46.656,35.9,9,0,,
03/14/2014,12:46:46.656,35.9,2,0,,
03/14/2014,12:46:46.656,35.9,3,0,,
03/14/2014,12:46:46.656,35.9,1,0,,
03/14/2014,12:46:46.656,35.9,52,0,,
03/14/2014,12:47:04.799,35.9,236,0,,
03/14/2014,12:47:04.799,35.9,921,2,,
03/14/2014,12:47:04.799,35.905,158,25,,
03/14/2014,12:47:48.625,35.91,12,0,,
03/14/2014,12:47:48.625,35.91,48,0,,
03/14/2014,12:47:48.625,35.91,355,0,,
03/14/2014,12:47:48.625,35.91,2732,0,,
03/14/2014,12:47:48.625,35.91,200,0,,
03/14/2014,12:47:48.625,35.91,99,0,,
03/14/2014,12:47:48.879,35.91,447,2,,
03/14/2014,12:47:50.060,35.92,19,0,,
03/14/2014,12:47:50.060,35.92,281,0,,
03/14/2014,12:48:02.838,35.915,130,25,,
03/14/2014,12:48:04.964,35.92,61,0,,
03/14/2014,12:48:04.964,35.92,11,0,,
03/14/2014,12:48:04.964,35.92,100,0,,
03/14/2014,12:48:04.964,35.92,51,0,,
03/14/2014,12:48:04.964,35.92,2,0,,
03/14/2014,12:48:04.964,35.92,14,0,,
03/14/2014,12:48:04.964,35.92,2,0,,
03/14/2014,12:48:05.122,35.925,244,25,,
03/14/2014,12:48:05.122,35.925,556,25,,
03/14/2014,12:48:05.122,35.925,179,25,,
